exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,291203.27412815834,55500.0,188934.41157815832,46768.86255000001,1000000.0,1291203.2741281583,0,100.0,0,0.0,21,10,amoniaco|comprimido|liquido,4.6710309959998995,100,4040,91,9,,2026-09-03T18:46:22,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.385925897665797,285454.07257628726,50300.0,190872.62872628728,44281.443849999996,0.0,285454.07257628726,0,0.0,0,0.0,19,9,amoniaco|liquido,2.988357937999808,100,4040,99,1,,2026-09-03T18:46:25,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,289148.3570682466,55200.0,186172.99486824658,47775.36219999999,1000000.0,1289148.3570682467,0,100.0,0,0.0,21,10,amoniaco|comprimido|liquido,3.0163331519997882,100,4040,94,6,,2026-09-03T18:46:28,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,296135.99353972496,55200.0,192270.88738972496,48665.10615,2000000.0,2296135.993539725,0,200.0,0,0.0,20,10,amoniaco|comprimido|liquido,2.868238777999977,100,4040,87,13,,2026-09-03T18:46:31,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.516989226215677,292400.4289894309,44600.0,192808.9430894309,54991.485900000014,0.0,292400.4289894309,0,0.0,0,0.0,18,8,amoniaco|liquido,4.695584829999916,100,4040,97,3,,2026-09-03T18:46:35,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,289956.4457251773,60700.0,184374.1134751773,44882.33224999999,1000000.0,1289956.4457251774,0,100.0,0,0.0,20,11,amoniaco|comprimido|liquido,3.208937203000005,100,4040,97,3,,2026-09-03T18:46:39,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,279112.63391348673,50300.0,189308.5827134867,39504.0512,18000000.0,18279112.633913487,0,1800.0,0,0.0,20,9,amoniaco|comprimido|liquido,2.7955343490002633,100,4040,83,17,,2026-09-03T18:46:41,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.242760642496293,277866.31405230355,39300.0,195285.23035230354,43281.08369999999,0.0,277866.31405230355,0,0.0,0,0.0,15,7,amoniaco|liquido,2.4684004490000007,100,4040,95,5,,2026-09-03T18:46:44,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.307184274939919,281280.7665718157,39000.0,194657.18157181572,47623.585,0.0,281280.7665718157,0,0.0,0,0.0,17,7,amoniaco|liquido,2.7959470000000692,100,4040,100,0,,2026-09-03T18:46:47,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,277747.96389804245,43700.0,184243.52764804242,49804.436250000006,13000000.0,13277747.963898042,0,1300.0,0,0.0,21,8,amoniaco|comprimido|liquido,4.913984317000086,100,4040,69,31,,2026-09-03T18:46:52,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,False,,277778.67938047054,48900.0,186439.1108804705,42439.5685,2000000.0,2277778.6793804704,0,200.0,0,0.0,19,9,amoniaco|comprimido|liquido,2.8178999310002837,100,4040,99,1,,2026-09-03T18:46:54,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.256349238592319,278586.50964539294,33800.0,192429.53929539295,52356.97035000001,0.0,278586.50964539294,0,0.0,0,0.0,19,6,amoniaco|liquido,2.7843219389997103,100,4040,99,1,,2026-09-03T18:46:57,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,279778.8860512195,49500.0,178195.1219512195,52083.76409999999,624764.6097560937,904543.4958073131,0,0.0,0,62.476,24,9,liquido,3.048341622999942,100,4040,84,16,,2026-09-03T18:47:00,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.324991316538836,282224.5397765583,44000.0,185082.65582655827,53141.88395000002,0.0,282224.5397765583,0,0.0,0,0.0,19,8,amoniaco|liquido,4.245525111999996,100,4040,98,2,,2026-09-03T18:47:05,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,5.081200290277139,269303.61538468837,44300.0,187383.46883468836,37620.14655000001,0.0,269303.61538468837,0,0.0,0,0.0,19,8,amoniaco|liquido,3.7550800549997803,100,4040,98,2,,2026-09-03T18:47:08,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,False,,294642.7414690365,56100.0,188301.1589690365,50241.5825,8000000.0,8294642.741469037,0,800.0,0,0.0,20,10,amoniaco|comprimido|liquido,3.2805658490001406,100,4040,90,10,,2026-09-03T18:47:12,c032d66d6c
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.310037738784068,281432.0001555556,49100.0,190305.55555555556,42026.444600000024,0.0,281432.0001555556,0,0.0,0,0.0,16,9,amoniaco|liquido,2.757899648000148,100,4040,95,5,,2026-09-03T18:47:14,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.2900825673032665,280374.37606707314,43600.0,193231.70731707316,43542.668750000004,0.0,280374.37606707314,0,0.0,0,0.0,17,8,amoniaco|liquido,3.0116970659996696,100,4040,95,5,,2026-09-03T18:47:17,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,False,,279296.2677347979,39600.0,189080.0755347979,50616.19220000002,9464375.486767003,9743671.754501801,0,300.0,0,646.438,20,7,amoniaco|comprimido|liquido,4.7158100110000305,100,4040,81,19,,2026-09-03T18:47:22,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.38276060845733,285286.3122482385,50300.0,184384.82384823848,50601.48840000002,0.0,285286.3122482385,0,0.0,0,0.0,23,9,amoniaco|liquido,2.884813699999995,100,4040,92,8,,2026-09-03T18:47:25,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,294859.9184246901,49700.0,190427.36262469008,54732.5558,5071296.869226789,5366156.787651479,0,400.0,0,107.13,21,9,amoniaco|comprimido|liquido,3.24388578900016,100,4040,93,7,,2026-09-03T18:47:28,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,False,,293306.60818402236,50100.0,183734.35968402238,59472.24849999999,1000000.0,1293306.6081840224,0,100.0,0,0.0,21,9,amoniaco|comprimido|liquido,2.998665501999767,100,4040,75,25,,2026-09-03T18:47:31,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.335002392856778,282755.1268214092,50000.0,183342.1409214092,49412.985900000014,0.0,282755.1268214092,0,0.0,0,0.0,23,9,amoniaco|liquido,4.884722053000132,100,4040,96,4,,2026-09-03T18:47:36,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,296522.5031521969,55200.0,186995.11330219684,54327.38985000001,7000000.0,7296522.503152197,0,700.0,0,0.0,21,10,amoniaco|comprimido|liquido,3.314630468999894,100,4040,98,2,,2026-09-03T18:47:39,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.400921615879225,286248.8456415989,44300.0,194989.15989159892,46959.68575000001,0.0,286248.8456415989,0,0.0,0,0.0,17,8,amoniaco|liquido,2.842605714000001,100,4040,96,4,,2026-09-03T18:47:42,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.3479011541366255,283438.76116924116,54700.0,186661.9241192412,42076.837049999995,0.0,283438.76116924116,0,0.0,0,0.0,18,10,amoniaco|liquido,2.7757314430000406,100,4040,99,1,,2026-09-03T18:47:45,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.210582583829319,276160.8769429539,44800.0,191039.29539295394,40321.581549999995,0.0,276160.8769429539,0,0.0,0,0.0,18,8,amoniaco|liquido,3.4934605100002045,100,4040,97,3,,2026-09-03T18:47:49,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.285164995548908,280113.74476409215,44500.0,196171.40921409216,39442.33555,0.0,280113.74476409215,0,0.0,0,0.0,15,8,amoniaco|liquido,4.136605825000061,100,4040,99,1,,2026-09-03T18:47:53,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,281911.2024601367,39000.0,194467.60941013665,48443.59305000001,1000000.0,1281911.2024601367,0,100.0,0,0.0,17,7,amoniaco|comprimido|liquido,2.7840740100000403,100,4040,93,7,,2026-09-03T18:47:56,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,290799.9403407974,55500.0,193985.03719079745,41314.90315,1686828.3495935067,1977628.289934304,0,100.0,0,68.683,17,10,amoniaco|comprimido|liquido,2.995201183000063,100,4040,93,7,,2026-09-03T18:47:59,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.041299900761876,267188.8947403794,32700.0,188794.0379403794,45694.8568,0.0,267188.8947403794,0,0.0,0,0.0,18,6,amoniaco|liquido,2.7638372410001466,100,4040,91,9,,2026-09-03T18:48:01,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,284844.60807128524,44800.0,191113.08597128527,48931.52209999999,1000000.0,1284844.6080712853,0,100.0,0,0.0,18,8,amoniaco|comprimido|liquido,4.166638350000085,100,4040,98,2,,2026-09-03T18:48:05,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.361135065994272,284140.15849769645,49500.0,179714.76964769646,54925.38885000001,0.0,284140.15849769645,0,0.0,0,0.0,25,9,amoniaco|liquido,3.7759154209998087,100,4040,91,9,,2026-09-03T18:48:09,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.214858394605511,276387.4949140921,44000.0,185421.40921409213,46966.08570000001,0.0,276387.4949140921,0,0.0,0,0.0,17,8,amoniaco|liquido,2.8969989140000507,100,4040,96,4,,2026-09-03T18:48:12,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,5.160424565109679,273502.501950813,44300.0,184880.081300813,44322.420650000015,0.0,273502.501950813,0,0.0,0,0.0,23,8,amoniaco|liquido,2.7993620819997886,100,4040,98,2,,2026-09-03T18:48:15,41bef26273
E01_PM,Calibracion de la probabilidad de mutacion,large,12,30,55,3,53000.0,PM=0.2,40,100,,1.0,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.239504121294166,277693.7184285908,49400.0,187907.8590785908,40385.85935000001,0.0,277693.7184285908,0,0.0,0,0.0,17,9,amoniaco|liquido,2.7177078899999287,100,4040,95,5,,2026-09-03T18:48:18,41bef26273
