exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E01_PM,large,PM=0.2,1515,21,880,14278077.96056756,28032740.728648502,,False
E01_PM,large,PM=0.2,1515,22,920,14278077.96056756,28004725.576440424,,False
E01_PM,large,PM=0.2,1515,23,960,14278077.96056756,27554916.95017442,,False
E01_PM,large,PM=0.2,1515,24,1000,14278077.96056756,27129591.421721954,,False
E01_PM,large,PM=0.2,1515,25,1040,14277506.980867561,25904838.501254525,,False
E01_PM,large,PM=0.2,1515,26,1080,14277506.980867561,25302826.01008039,,False
E01_PM,large,PM=0.2,1515,27,1120,14277506.980867561,24589247.126024093,,False
E01_PM,large,PM=0.2,1515,28,1160,14277506.980867561,23950648.43577233,,False
E01_PM,large,PM=0.2,1515,29,1200,14277506.980867561,23033676.972032066,,False
E01_PM,large,PM=0.2,1515,30,1240,14277506.980867561,21372423.49502186,,False
E01_PM,large,PM=0.2,1515,31,1280,14277506.980867561,20486051.012458406,,False
E01_PM,large,PM=0.2,1515,32,1320,14277506.980867561,20123247.149962537,,False
E01_PM,large,PM=0.2,1515,33,1360,14277506.980867561,20012025.544521134,,False
E01_PM,large,PM=0.2,1515,34,1400,14276492.276914174,19686134.226198427,,False
E01_PM,large,PM=0.2,1515,35,1440,14276492.276914174,19410078.97713473,,False
E01_PM,large,PM=0.2,1515,36,1480,3277547.9468823993,18935125.727828413,,False
E01_PM,large,PM=0.2,1515,37,1520,3277547.9468823993,18527674.11365711,,False
E01_PM,large,PM=0.2,1515,38,1560,3277547.9468823993,18527674.11365711,,False
E01_PM,large,PM=0.2,1515,39,1600,3277547.9468823993,18329327.596621405,,False
E01_PM,large,PM=0.2,1515,40,1640,3277547.9468823993,18082263.355628125,,False
E01_PM,large,PM=0.2,1515,41,1680,3277547.9468823993,17932277.975593366,,False
E01_PM,large,PM=0.2,1515,42,1720,3277547.9468823993,17085998.8759011,,False
E01_PM,large,PM=0.2,1515,43,1760,3277547.9468823993,16389746.240389308,,False
E01_PM,large,PM=0.2,1515,44,1800,3277547.9468823993,16128519.834072482,,False
E01_PM,large,PM=0.2,1515,45,1840,3277547.9468823993,15470983.71543597,,False
E01_PM,large,PM=0.2,1515,46,1880,3277547.9468823993,14514048.36260811,,False
E01_PM,large,PM=0.2,1515,47,1920,3277547.9468823993,13939141.83248966,,False
E01_PM,large,PM=0.2,1515,48,1960,3277547.9468823993,13939141.83248966,,False
E01_PM,large,PM=0.2,1515,49,2000,3277547.9468823993,12714670.305664446,,False
E01_PM,large,PM=0.2,1515,50,2040,3276533.2429290116,12285097.435284596,,False
E01_PM,large,PM=0.2,1515,51,2080,3276533.2429290116,10993269.066926261,,False
E01_PM,large,PM=0.2,1515,52,2120,3276533.2429290116,10468248.751864983,,False
E01_PM,large,PM=0.2,1515,53,2160,3276533.2429290116,9855634.397013837,,False
E01_PM,large,PM=0.2,1515,54,2200,3276533.2429290116,9428710.597718162,,False
E01_PM,large,PM=0.2,1515,55,2240,3276533.2429290116,9153664.867029415,,False
E01_PM,large,PM=0.2,1515,56,2280,3271816.5593046215,8853560.44771238,,False
E01_PM,large,PM=0.2,1515,57,2320,3271816.5593046215,8028443.121957375,,False
E01_PM,large,PM=0.2,1515,58,2360,3271816.5593046215,6734179.076562273,,False
E01_PM,large,PM=0.2,1515,59,2400,3271816.5593046215,6459182.663842444,,False
E01_PM,large,PM=0.2,1515,60,2440,2278952.0669729025,5706216.614813564,,False
E01_PM,large,PM=0.2,1515,61,2480,2278952.0669729025,5156143.839861921,,False
E01_PM,large,PM=0.2,1515,62,2520,2276765.144519515,4375112.424534654,,False
E01_PM,large,PM=0.2,1515,63,2560,2276765.144519515,3768641.490373738,,False
E01_PM,large,PM=0.2,1515,64,2600,2270440.3758500027,3415916.448502398,,False
E01_PM,large,PM=0.2,1515,65,2640,2270440.3758500027,3256970.9232588443,,False
E01_PM,large,PM=0.2,1515,66,2680,2270440.3758500027,3101390.8398742233,,False
E01_PM,large,PM=0.2,1515,67,2720,2270440.3758500027,3101069.092750595,,False
E01_PM,large,PM=0.2,1515,68,2760,1276665.4705723692,3000996.1127130864,,False
E01_PM,large,PM=0.2,1515,69,2800,1276665.4705723692,2875995.209324626,,False
E01_PM,large,PM=0.2,1515,70,2840,278036.65402628726,2700701.677137046,5.245974604269571,True
E01_PM,large,PM=0.2,1515,71,2880,278036.65402628726,2700505.5129962666,5.245974604269571,True
E01_PM,large,PM=0.2,1515,72,2920,278036.65402628726,2700387.432180657,5.245974604269571,True
E01_PM,large,PM=0.2,1515,73,2960,278036.65402628726,2675260.478102517,5.245974604269571,True
E01_PM,large,PM=0.2,1515,74,3000,278036.65402628726,2575268.220443217,5.245974604269571,True
E01_PM,large,PM=0.2,1515,75,3040,278036.65402628726,2525296.8007832197,5.245974604269571,True
E01_PM,large,PM=0.2,1515,76,3080,278036.65402628726,2475300.1064743036,5.245974604269571,True
E01_PM,large,PM=0.2,1515,77,3120,278036.65402628726,2374987.5952728773,5.245974604269571,True
E01_PM,large,PM=0.2,1515,78,3160,278036.65402628726,2374897.9751947075,5.245974604269571,True
E01_PM,large,PM=0.2,1515,79,3200,278036.65402628726,2349957.068772576,5.245974604269571,True
E01_PM,large,PM=0.2,1515,80,3240,278036.65402628726,2324992.1717748386,5.245974604269571,True
E01_PM,large,PM=0.2,1515,81,3280,278036.65402628726,2274995.1035922766,5.245974604269571,True
E01_PM,large,PM=0.2,1515,82,3320,278036.65402628726,2274995.1035922766,5.245974604269571,True
E01_PM,large,PM=0.2,1515,83,3360,278036.65402628726,2274995.1035922766,5.245974604269571,True
E01_PM,large,PM=0.2,1515,84,3400,278036.65402628726,2150170.5677511613,5.245974604269571,True
E01_PM,large,PM=0.2,1515,85,3440,278036.65402628726,1975564.2574265427,5.245974604269571,True
E01_PM,large,PM=0.2,1515,86,3480,278036.65402628726,1850776.6970483172,5.245974604269571,True
E01_PM,large,PM=0.2,1515,87,3520,273689.4230846884,1725553.7657652316,5.1639513789563845,True
E01_PM,large,PM=0.2,1515,88,3560,273689.4230846884,1700521.9022081625,5.1639513789563845,True
E01_PM,large,PM=0.2,1515,89,3600,273689.4230846884,1675491.014317201,5.1639513789563845,True
E01_PM,large,PM=0.2,1515,90,3640,273689.4230846884,1625338.0762577816,5.1639513789563845,True
E01_PM,large,PM=0.2,1515,91,3680,267188.8947403794,1475036.3246528406,5.041299900761876,True
E01_PM,large,PM=0.2,1515,92,3720,267188.8947403794,1374863.2856421159,5.041299900761876,True
E01_PM,large,PM=0.2,1515,93,3760,267188.8947403794,1349743.1186519014,5.041299900761876,True
E01_PM,large,PM=0.2,1515,94,3800,267188.8947403794,1250055.04363991,5.041299900761876,True
E01_PM,large,PM=0.2,1515,95,3840,267188.8947403794,1225148.7622717393,5.041299900761876,True
E01_PM,large,PM=0.2,1515,96,3880,267188.8947403794,1125308.0748890291,5.041299900761876,True
E01_PM,large,PM=0.2,1515,97,3920,267188.8947403794,1025722.3025206145,5.041299900761876,True
E01_PM,large,PM=0.2,1515,98,3960,267188.8947403794,975704.5369629959,5.041299900761876,True
E01_PM,large,PM=0.2,1515,99,4000,267188.8947403794,975704.5369629959,5.041299900761876,True
E01_PM,large,PM=0.2,1515,100,4040,267188.8947403794,943864.4511182893,5.041299900761876,True
E01_PM,large,PM=0.2,1616,0,40,46486255.037189074,213826753.5300997,,False
E01_PM,large,PM=0.2,1616,1,80,46486255.037189074,130391436.75632486,,False
E01_PM,large,PM=0.2,1616,2,120,46486255.037189074,98731120.45004885,,False
E01_PM,large,PM=0.2,1616,3,160,37729249.20600428,77212836.19229396,,False
E01_PM,large,PM=0.2,1616,4,200,37729249.20600428,61795426.116590366,,False
E01_PM,large,PM=0.2,1616,5,240,37729249.20600428,57062050.6244823,,False
E01_PM,large,PM=0.2,1616,6,280,20293681.24127769,51330870.53401299,,False
E01_PM,large,PM=0.2,1616,7,320,20293681.24127769,47267052.13097359,,False
E01_PM,large,PM=0.2,1616,8,360,20293681.24127769,45055408.27387246,,False
E01_PM,large,PM=0.2,1616,9,400,20293681.24127769,44094378.820626795,,False
E01_PM,large,PM=0.2,1616,10,440,20293681.24127769,42660919.64048174,,False
E01_PM,large,PM=0.2,1616,11,480,20293681.24127769,42660919.64048174,,False
E01_PM,large,PM=0.2,1616,12,520,20293681.24127769,42089649.707077794,,False
E01_PM,large,PM=0.2,1616,13,560,20293681.24127769,41163927.79932937,,False
E01_PM,large,PM=0.2,1616,14,600,20293681.24127769,39821737.071793854,,False
E01_PM,large,PM=0.2,1616,15,640,20293681.24127769,38516907.763719395,,False
E01_PM,large,PM=0.2,1616,16,680,19294298.444670226,36844745.506056055,,False
E01_PM,large,PM=0.2,1616,17,720,19294298.444670226,34461943.89450297,,False
E01_PM,large,PM=0.2,1616,18,760,19294298.444670226,33387625.32670358,,False
E01_PM,large,PM=0.2,1616,19,800,19294298.444670226,32430892.356936805,,False
E01_PM,large,PM=0.2,1616,20,840,19294298.444670226,31148350.37802692,,False
E01_PM,large,PM=0.2,1616,21,880,19294298.444670226,29919204.47470067,,False
E01_PM,large,PM=0.2,1616,22,920,19294298.444670226,28780574.795562148,,False
E01_PM,large,PM=0.2,1616,23,960,19294298.444670226,28611665.701077573,,False
E01_PM,large,PM=0.2,1616,24,1000,19294298.444670226,28344861.12705403,,False
E01_PM,large,PM=0.2,1616,25,1040,19294298.444670226,27709652.26038306,,False
E01_PM,large,PM=0.2,1616,26,1080,19294298.444670226,26837873.862146728,,False
E01_PM,large,PM=0.2,1616,27,1120,19294298.444670226,25675150.223412454,,False
E01_PM,large,PM=0.2,1616,28,1160,19294298.444670226,25410556.988779206,,False
E01_PM,large,PM=0.2,1616,29,1200,19294298.444670226,24255893.927912284,,False
E01_PM,large,PM=0.2,1616,30,1240,19294298.444670226,22967775.373365477,,False
E01_PM,large,PM=0.2,1616,31,1280,19294298.444670226,22210275.873176135,,False
E01_PM,large,PM=0.2,1616,32,1320,19294298.444670226,21190117.261738956,,False
E01_PM,large,PM=0.2,1616,33,1360,19294298.444670226,20899612.886571918,,False
E01_PM,large,PM=0.2,1616,34,1400,3296414.1036346653,19829668.18190512,,False
E01_PM,large,PM=0.2,1616,35,1440,3296414.1036346653,19779712.487650815,,False
E01_PM,large,PM=0.2,1616,36,1480,3296414.1036346653,19729782.68008061,,False
E01_PM,large,PM=0.2,1616,37,1520,3296414.1036346653,19643925.771126013,,False
E01_PM,large,PM=0.2,1616,38,1560,3296414.1036346653,19593840.668221038,,False
E01_PM,large,PM=0.2,1616,39,1600,2297644.4944141153,19019144.03676083,,False
E01_PM,large,PM=0.2,1616,40,1640,2297644.4944141153,18420110.536692888,,False
E01_PM,large,PM=0.2,1616,41,1680,2297644.4944141153,17995178.858251814,,False
E01_PM,large,PM=0.2,1616,42,1720,2297644.4944141153,17570239.41220662,,False
E01_PM,large,PM=0.2,1616,43,1760,2297644.4944141153,16670463.926960632,,False
E01_PM,large,PM=0.2,1616,44,1800,2297644.4944141153,15345510.554491034,,False
E01_PM,large,PM=0.2,1616,45,1840,2297644.4944141153,13685700.38581506,,False
E01_PM,large,PM=0.2,1616,46,1880,2290945.840264115,12693931.1800378,,False
E01_PM,large,PM=0.2,1616,47,1920,2290945.840264115,11893892.989737581,,False
E01_PM,large,PM=0.2,1616,48,1960,2290945.840264115,11415674.65523733,,False
E01_PM,large,PM=0.2,1616,49,2000,1297680.816418033,9543170.729053002,,False
E01_PM,large,PM=0.2,1616,50,2040,1296287.4755956754,7858789.692523805,,False
E01_PM,large,PM=0.2,1616,51,2080,1296287.4755956754,7433740.595808697,,False
E01_PM,large,PM=0.2,1616,52,2120,1296287.4755956754,4938261.455731457,,False
E01_PM,large,PM=0.2,1616,53,2160,1296287.4755956754,3966897.7057767957,,False
E01_PM,large,PM=0.2,1616,54,2200,1296287.4755956754,2962358.988801447,,False
E01_PM,large,PM=0.2,1616,55,2240,1296287.4755956754,2751491.952666935,,False
E01_PM,large,PM=0.2,1616,56,2280,1296287.4755956754,2584322.686689403,,False
E01_PM,large,PM=0.2,1616,57,2320,1296287.4755956754,2527797.653786764,,False
E01_PM,large,PM=0.2,1616,58,2360,1296287.4755956754,2421267.28762868,,False
E01_PM,large,PM=0.2,1616,59,2400,1296287.4755956754,2221103.716116036,,False
E01_PM,large,PM=0.2,1616,60,2440,1295881.508101502,2121087.235526732,,False
E01_PM,large,PM=0.2,1616,61,2480,1295881.508101502,2121087.235526732,,False
E01_PM,large,PM=0.2,1616,62,2520,1295881.508101502,2046154.935414952,,False
E01_PM,large,PM=0.2,1616,63,2560,1295881.508101502,1946159.5601705804,,False
E01_PM,large,PM=0.2,1616,64,2600,1295881.508101502,1846197.4460613732,,False
E01_PM,large,PM=0.2,1616,65,2640,1295881.508101502,1846197.4460613732,,False
E01_PM,large,PM=0.2,1616,66,2680,1295881.508101502,1596188.2622126867,,False
E01_PM,large,PM=0.2,1616,67,2720,1295877.741501502,1521099.4043359158,,False
E01_PM,large,PM=0.2,1616,68,2760,1295877.741501502,1471097.4932494,,False
E01_PM,large,PM=0.2,1616,69,2800,1290182.3841519086,1296724.4597997167,,False
E01_PM,large,PM=0.2,1616,70,2840,1290182.3841519086,1296430.1550531448,,False
E01_PM,large,PM=0.2,1616,71,2880,1290182.3841519086,1296320.0318164444,,False
E01_PM,large,PM=0.2,1616,72,2920,1290182.3841519086,1296186.2272059566,,False
E01_PM,large,PM=0.2,1616,73,2960,1290182.3841519086,1296046.7416501842,,False
E01_PM,large,PM=0.2,1616,74,3000,1290182.3841519086,1295800.73197346,,False
E01_PM,large,PM=0.2,1616,75,3040,1290182.3841519086,1295670.8709798423,,False
E01_PM,large,PM=0.2,1616,76,3080,1290182.3841519086,1295522.9881106957,,False
E01_PM,large,PM=0.2,1616,77,3120,1290182.3841519086,1295432.2589470204,,False
E01_PM,large,PM=0.2,1616,78,3160,1290182.3841519086,1295432.2589470204,,False
E01_PM,large,PM=0.2,1616,79,3200,1290182.3841519086,1295012.6829546965,,False
E01_PM,large,PM=0.2,1616,80,3240,1290182.3841519086,1294903.27255367,,False
E01_PM,large,PM=0.2,1616,81,3280,1290182.3841519086,1294889.6164201335,,False
E01_PM,large,PM=0.2,1616,82,3320,1290182.3841519086,1294860.561759334,,False
E01_PM,large,PM=0.2,1616,83,3360,1290182.3841519086,1294706.270889063,,False
E01_PM,large,PM=0.2,1616,84,3400,1290182.3841519086,1294388.781415821,,False
E01_PM,large,PM=0.2,1616,85,3440,1290182.3841519086,1294253.4138641816,,False
E01_PM,large,PM=0.2,1616,86,3480,1290182.3841519086,1294253.4138641816,,False
E01_PM,large,PM=0.2,1616,87,3520,1290182.3841519086,1294095.9033900555,,False
E01_PM,large,PM=0.2,1616,88,3560,1290182.3841519086,1293853.9495485718,,False
E01_PM,large,PM=0.2,1616,89,3600,1290182.3841519086,1293611.9957070882,,False
E01_PM,large,PM=0.2,1616,90,3640,1288936.2516821255,1293327.4237361872,,False
E01_PM,large,PM=0.2,1616,91,3680,1288936.2516821255,1293202.0287300828,,False
E01_PM,large,PM=0.2,1616,92,3720,1288936.2516821255,1292975.990872603,,False
E01_PM,large,PM=0.2,1616,93,3760,1288936.2516821255,1292784.3797551233,,False
E01_PM,large,PM=0.2,1616,94,3800,1288936.2516821255,1292654.2844951334,,False
E01_PM,large,PM=0.2,1616,95,3840,1288808.3417019085,1292309.688991194,,False
E01_PM,large,PM=0.2,1616,96,3880,1288808.3417019085,1292134.7495846457,,False
E01_PM,large,PM=0.2,1616,97,3920,1288808.3417019085,1292075.543508538,,False
E01_PM,large,PM=0.2,1616,98,3960,1284844.6080712853,1291323.6045829994,,False
E01_PM,large,PM=0.2,1616,99,4000,1284844.6080712853,1291176.327934124,,False
E01_PM,large,PM=0.2,1616,100,4040,1284844.6080712853,1291176.327934124,,False
E01_PM,large,PM=0.2,1717,0,40,2281567.362171568,200256981.62009963,,False
E01_PM,large,PM=0.2,1717,1,80,2281567.362171568,100571307.88956687,,False
E01_PM,large,PM=0.2,1717,2,120,2281567.362171568,83333096.63609865,,False
E01_PM,large,PM=0.2,1717,3,160,2281567.362171568,72270295.96466401,,False
E01_PM,large,PM=0.2,1717,4,200,2281567.362171568,62753672.83607845,,False
E01_PM,large,PM=0.2,1717,5,240,2281567.362171568,60892283.38321175,,False
E01_PM,large,PM=0.2,1717,6,280,2281567.362171568,58780069.95283107,,False
E01_PM,large,PM=0.2,1717,7,320,2281567.362171568,55262493.98494729,,False
E01_PM,large,PM=0.2,1717,8,360,2281567.362171568,52987776.0054372,,False
E01_PM,large,PM=0.2,1717,9,400,2281567.362171568,47476862.93586161,,False
E01_PM,large,PM=0.2,1717,10,440,2281567.362171568,45723563.8424416,,False
E01_PM,large,PM=0.2,1717,11,480,2281567.362171568,42795508.70364909,,False
E01_PM,large,PM=0.2,1717,12,520,2281567.362171568,41868361.51202761,,False
E01_PM,large,PM=0.2,1717,13,560,2281567.362171568,39788102.24878757,,False
E01_PM,large,PM=0.2,1717,14,600,2281567.362171568,38729003.37743474,,False
E01_PM,large,PM=0.2,1717,15,640,2281567.362171568,37367262.55209337,,False
E01_PM,large,PM=0.2,1717,16,680,2281567.362171568,33758072.76527263,,False
E01_PM,large,PM=0.2,1717,17,720,2281567.362171568,32153043.776274085,,False
E01_PM,large,PM=0.2,1717,18,760,2281567.362171568,30508258.046720736,,False
E01_PM,large,PM=0.2,1717,19,800,2281567.362171568,30508258.046720736,,False
E01_PM,large,PM=0.2,1717,20,840,2281567.362171568,30055067.199466843,,False
E01_PM,large,PM=0.2,1717,21,880,2281567.362171568,29686477.4355478,,False
E01_PM,large,PM=0.2,1717,22,920,2281567.362171568,27286016.103411205,,False
E01_PM,large,PM=0.2,1717,23,960,2281567.362171568,25466094.193076923,,False
E01_PM,large,PM=0.2,1717,24,1000,2281567.362171568,25043857.816808444,,False
E01_PM,large,PM=0.2,1717,25,1040,2281567.362171568,23026038.454115696,,False
E01_PM,large,PM=0.2,1717,26,1080,2281567.362171568,22033222.520603057,,False
E01_PM,large,PM=0.2,1717,27,1120,2281567.362171568,20865262.54335819,,False
E01_PM,large,PM=0.2,1717,28,1160,2281567.362171568,20147267.77128666,,False
E01_PM,large,PM=0.2,1717,29,1200,2281567.362171568,19324466.636721216,,False
E01_PM,large,PM=0.2,1717,30,1240,2281567.362171568,17683839.53684974,,False
E01_PM,large,PM=0.2,1717,31,1280,2281567.362171568,16269769.737178838,,False
E01_PM,large,PM=0.2,1717,32,1320,2281567.362171568,13874393.954180002,,False
E01_PM,large,PM=0.2,1717,33,1360,2281567.362171568,12638217.90699127,,False
E01_PM,large,PM=0.2,1717,34,1400,2281567.362171568,12226304.368436655,,False
E01_PM,large,PM=0.2,1717,35,1440,2281567.362171568,11405177.037334703,,False
E01_PM,large,PM=0.2,1717,36,1480,2281567.362171568,10649116.838730324,,False
E01_PM,large,PM=0.2,1717,37,1520,2281567.362171568,9367195.95473238,,False
E01_PM,large,PM=0.2,1717,38,1560,2281567.362171568,8909817.159358533,,False
E01_PM,large,PM=0.2,1717,39,1600,2281567.362171568,7988006.217570896,,False
E01_PM,large,PM=0.2,1717,40,1640,1286907.0520535347,7165760.762668742,,False
E01_PM,large,PM=0.2,1717,41,1680,1286907.0520535347,6663693.306683964,,False
E01_PM,large,PM=0.2,1717,42,1720,1286907.0520535347,6391561.566100715,,False
E01_PM,large,PM=0.2,1717,43,1760,1286907.0520535347,5738590.596094735,,False
E01_PM,large,PM=0.2,1717,44,1800,1286907.0520535347,4984036.241879128,,False
E01_PM,large,PM=0.2,1717,45,1840,1286907.0520535347,4840615.804047492,,False
E01_PM,large,PM=0.2,1717,46,1880,1285725.821297166,4048972.241290183,,False
E01_PM,large,PM=0.2,1717,47,1920,1285725.821297166,3615177.3640510673,,False
E01_PM,large,PM=0.2,1717,48,1960,1285725.821297166,3344927.7160986,,False
E01_PM,large,PM=0.2,1717,49,2000,1285725.821297166,3188937.369388579,,False
E01_PM,large,PM=0.2,1717,50,2040,1285725.821297166,3188937.369388579,,False
E01_PM,large,PM=0.2,1717,51,2080,1285725.821297166,3188937.369388579,,False
E01_PM,large,PM=0.2,1717,52,2120,1285725.821297166,2648486.7683876725,,False
E01_PM,large,PM=0.2,1717,53,2160,1285725.821297166,2459266.0651559485,,False
E01_PM,large,PM=0.2,1717,54,2200,1285725.821297166,2307247.875026061,,False
E01_PM,large,PM=0.2,1717,55,2240,1285725.821297166,2232469.2660281593,,False
E01_PM,large,PM=0.2,1717,56,2280,1285725.821297166,2182652.6657736907,,False
E01_PM,large,PM=0.2,1717,57,2320,1285725.821297166,2157542.416193416,,False
