exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.639287037298665,245882.21297682927,38200.0,177292.68292682926,30389.530049999994,0.0,245882.21297682927,0,0.0,0,0.0,22,7,liquido,4.729756906000148,200,8040,200,0,,2026-09-04T08:27:03,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.723417748064631,250341.14064742546,38200.0,181754.74254742547,30386.398100000002,0.0,250341.14064742546,0,0.0,0,0.0,20,7,amoniaco|liquido,6.741058708999844,200,8040,200,0,,2026-09-04T08:27:09,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.799547487735849,254376.01684999999,33600.0,185000.0,35776.01684999999,0.0,254376.01684999999,0,0.0,0,0.0,21,6,amoniaco|liquido,4.606230117999985,200,8040,172,28,,2026-09-04T08:27:14,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.701199933481618,249163.59647452575,37600.0,178257.45257452576,33306.14390000001,0.0,249163.59647452575,0,0.0,0,0.0,20,7,amoniaco|liquido,5.324730007999278,200,8040,194,6,,2026-09-04T08:27:19,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.190132630797158,275077.0294322494,49100.0,184993.22493224934,40983.804500000006,0.0,275077.0294322494,0,0.0,0,0.0,18,9,amoniaco|liquido,3.693972541000221,50,4080,50,0,,2026-09-04T08:27:23,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.138299997064989,272329.8998444444,43900.0,185444.44444444444,42985.45539999999,0.0,272329.8998444444,0,0.0,0,0.0,19,8,amoniaco|liquido,2.3814859859994613,50,4080,49,1,,2026-09-04T08:27:25,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.976648983678478,263762.39613495936,32700.0,183843.49593495936,47218.90020000002,0.0,263762.39613495936,0,0.0,0,0.0,19,6,amoniaco|liquido,2.386899299000106,50,4080,49,1,,2026-09-04T08:27:28,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.9025021347445925,259832.6131414634,43100.0,174634.1463414634,42098.466799999995,0.0,259832.6131414634,0,0.0,0,0.0,23,8,liquido,2.502021049999712,50,4080,48,2,,2026-09-04T08:27:30,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.010248514493532,265543.1712681572,28700.0,191571.8157181572,45271.35555000001,0.0,265543.1712681572,0,0.0,0,0.0,21,5,amoniaco|liquido,2.7419012979999025,50,4080,46,4,,2026-09-04T08:27:33,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.091741141806003,269862.28051571816,49700.0,184681.57181571814,35480.7087,0.0,269862.28051571816,0,0.0,0,0.0,20,9,amoniaco|liquido,4.266799806999188,50,4080,44,6,,2026-09-04T08:27:37,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.874357630313954,258340.95440663956,39000.0,185395.66395663956,33945.29045,0.0,258340.95440663956,0,0.0,0,0.0,21,7,amoniaco|liquido,2.2823891490006645,50,4080,50,0,,2026-09-04T08:27:40,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.977249575448689,263794.2274987805,28100.0,183804.8780487805,51889.349450000016,0.0,263794.2274987805,0,0.0,0,0.0,22,5,liquido,2.484398081999643,50,4080,50,0,,2026-09-04T08:27:42,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.082610865434371,269378.3758680217,33600.0,186216.80216802168,49561.573699999986,0.0,269378.3758680217,0,0.0,0,0.0,20,6,amoniaco|liquido,2.3035977199997433,50,4080,47,3,,2026-09-04T08:27:44,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.007406135273815,265392.5251695122,43100.0,176121.95121951218,46170.57395000001,0.0,265392.5251695122,0,0.0,0,0.0,22,8,liquido,2.516089906000161,50,4080,50,0,,2026-09-04T08:27:47,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.205658300171295,275899.8899090786,50300.0,191535.9078590786,34063.98204999999,0.0,275899.8899090786,0,0.0,0,0.0,17,9,amoniaco|liquido,4.312479395999617,50,4080,50,0,,2026-09-04T08:27:51,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.066451715477834,268521.9409203252,38500.0,185002.0325203252,45019.908399999986,0.0,268521.9409203252,0,0.0,0,0.0,18,7,amoniaco|liquido,2.6345502519998263,50,4080,50,0,,2026-09-04T08:27:54,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.289209688656236,280328.11349878047,49800.0,187054.8780487805,43473.23544999999,0.0,280328.11349878047,0,0.0,0,0.0,20,9,amoniaco|liquido,2.554921363000176,50,4080,50,0,,2026-09-04T08:27:56,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.993040374126911,264631.1398287263,38800.0,192262.8726287263,33568.26720000001,0.0,264631.1398287263,0,0.0,0,0.0,18,7,amoniaco|liquido,2.463998188000005,50,4080,48,2,,2026-09-04T08:27:59,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.102615290586491,270438.610401084,44000.0,185090.10840108403,41348.50199999999,0.0,270438.610401084,0,0.0,0,0.0,19,8,amoniaco|liquido,2.4558631629997763,50,4080,50,0,,2026-09-04T08:28:01,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.179675026739786,274522.77641720866,44600.0,190836.72086720867,39086.05555,0.0,274522.77641720866,0,0.0,0,0.0,18,8,amoniaco|liquido,3.714424343000246,50,4080,50,0,,2026-09-04T08:28:05,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.971667823272997,263498.3946334689,44000.0,179688.34688346885,39810.04775000001,0.0,263498.3946334689,0,0.0,0,0.0,21,8,amoniaco|liquido,3.191020696999658,50,4080,48,2,,2026-09-04T08:28:08,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.984272505315233,264166.44278170733,43700.0,185823.17073170733,34643.27205000001,0.0,264166.44278170733,0,0.0,0,0.0,18,8,amoniaco|liquido,2.324661661999926,50,4080,50,0,,2026-09-04T08:28:11,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,5.067473880099198,268576.11564525747,39100.0,188574.52574525744,40901.58990000001,0.0,268576.11564525747,0,0.0,0,0.0,19,7,amoniaco|liquido,2.429989208999359,50,4080,49,1,,2026-09-04T08:28:13,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=50,80,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.001039317285372,265055.0838161247,38500.0,182246.61246612467,44308.47135000001,0.0,265055.0838161247,0,0.0,0,0.0,21,7,amoniaco|liquido,2.507077406999997,50,4080,48,2,,2026-09-04T08:28:16,2e0eedb823
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.911245931298256,260296.03435880758,43900.0,183075.8807588076,33320.1536,0.0,260296.03435880758,0,0.0,0,0.0,20,8,amoniaco|liquido,6.797365532000185,100,8080,100,0,,2026-09-04T08:28:22,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.021408342337781,266134.6421439024,43900.0,177024.39024390245,45210.251899999996,0.0,266134.6421439024,0,0.0,0,0.0,22,8,liquido,4.801900563000345,100,8080,92,8,,2026-09-04T08:28:27,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.8228633885181775,255611.7595914634,32700.0,178634.1463414634,44277.613249999995,0.0,255611.7595914634,0,0.0,0,0.0,24,6,liquido,5.050447180999981,100,8080,100,0,,2026-09-04T08:28:32,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.738267874551311,251128.19735121948,37300.0,174195.1219512195,39633.07539999999,0.0,251128.19735121948,0,0.0,0,0.0,22,7,liquido,6.803274017999684,100,8080,91,9,,2026-09-04T08:28:39,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.854103265485504,257267.4730707317,28700.0,186317.07317073172,42250.3999,0.0,257267.4730707317,0,0.0,0,0.0,23,5,liquido,4.69287048499973,100,8080,96,4,,2026-09-04T08:28:44,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.7885800350820675,253794.7418593496,43700.0,179995.9349593496,30098.806899999996,0.0,253794.7418593496,0,0.0,0,0.0,23,8,amoniaco|liquido,6.869591259000117,100,8080,92,8,,2026-09-04T08:28:51,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.736064264981848,251011.40604403793,39000.0,184379.40379403793,27632.00225,0.0,251011.40604403793,0,0.0,0,0.0,20,7,amoniaco|liquido,4.817841303999558,100,8080,99,1,,2026-09-04T08:28:55,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.935448127335481,261578.7507487805,28100.0,183804.8780487805,49673.87270000001,0.0,261578.7507487805,0,0.0,0,0.0,22,5,liquido,4.774004787999729,100,8080,96,4,,2026-09-04T08:29:00,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.9503640326046945,262369.2937280488,33600.0,182487.80487804877,46281.48885,0.0,262369.2937280488,0,0.0,0,0.0,22,6,liquido,6.728360571999474,100,8080,96,4,,2026-09-04T08:29:07,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.885940193649333,258954.83026341465,43100.0,176146.34146341463,39708.48880000001,0.0,258954.83026341465,0,0.0,0,0.0,22,8,liquido,4.910091189999548,100,8080,99,1,,2026-09-04T08:29:12,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.901629204090606,259786.34781680215,44500.0,183021.68021680217,32264.6676,0.0,259786.34781680215,0,0.0,0,0.0,21,8,amoniaco|liquido,5.531195345000015,100,8080,100,0,,2026-09-04T08:29:17,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.968824790190213,263347.7138800813,38500.0,184563.00813008132,40284.70575,0.0,263347.7138800813,0,0.0,0,0.0,20,7,amoniaco|liquido,5.876588540000739,100,8080,95,5,,2026-09-04T08:29:23,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.900620335194559,259732.87776531163,38800.0,186366.53116531164,34566.346600000004,0.0,259732.87776531163,0,0.0,0,0.0,20,7,amoniaco|liquido,4.919361471999764,100,8080,100,0,,2026-09-04T08:29:28,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.807164996165056,254779.74479674798,38800.0,186729.67479674798,29250.070000000003,0.0,254779.74479674798,0,0.0,0,0.0,18,7,amoniaco|liquido,6.864323107000018,100,8080,98,2,,2026-09-04T08:29:35,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.809804343736258,254919.63021802166,38200.0,181216.80216802168,35502.82804999999,0.0,254919.63021802166,0,0.0,0,0.0,20,7,amoniaco|liquido,4.658458226999755,100,8080,99,1,,2026-09-04T08:29:40,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.053227293922892,267821.0465779133,44600.0,190132.7913279133,33088.25525000001,0.0,267821.0465779133,0,0.0,0,0.0,17,8,amoniaco|liquido,4.558155158000773,100,8080,99,1,,2026-09-04T08:29:44,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.766638007731247,252631.8144097561,44000.0,177560.9756097561,31070.83879999999,0.0,252631.8144097561,0,0.0,0,0.0,21,8,liquido,7.070209385999988,100,8080,99,1,,2026-09-04T08:29:51,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.863441243700466,257762.38591612468,43700.0,181496.61246612467,32565.773450000004,0.0,257762.38591612468,0,0.0,0,0.0,20,8,amoniaco|liquido,4.60698071600018,100,8080,99,1,,2026-09-04T08:29:56,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.874704078693051,258359.31617073168,39100.0,182317.0731707317,36942.24299999999,0.0,258359.31617073168,0,0.0,0,0.0,23,7,liquido,5.733296501000041,100,8080,99,1,,2026-09-04T08:30:02,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.844926703106305,256781.11526463414,38500.0,178341.46341463414,39939.651849999995,0.0,256781.11526463414,0,0.0,0,0.0,22,7,liquido,5.973374096999578,100,8080,97,3,,2026-09-04T08:30:08,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.63261549316613,245528.62113780488,38700.0,181048.78048780488,25779.840650000002,0.0,245528.62113780488,0,0.0,0,0.0,22,7,liquido,11.780177565000486,200,16080,198,2,,2026-09-04T08:30:19,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.76551394592729,252572.23913414634,38100.0,177463.41463414635,37008.824499999995,0.0,252572.23913414634,0,0.0,0,0.0,22,7,liquido,9.884597895000297,200,16080,199,1,,2026-09-04T08:30:29,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.73633530570384,251025.77120230353,32700.0,181535.23035230354,36790.54085,0.0,251025.77120230353,0,0.0,0,0.0,20,6,amoniaco|liquido,11.2173967789995,200,16080,199,1,,2026-09-04T08:30:41,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.617890207317074,244748.1809878049,37300.0,174048.78048780488,33399.4005,0.0,244748.1809878049,0,0.0,0,0.0,22,7,liquido,11.949199482999575,200,16080,198,2,,2026-09-04T08:30:53,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.758247086240221,252187.0955707317,28700.0,186317.07317073172,37170.022399999994,0.0,252187.0955707317,0,0.0,0,0.0,20,5,liquido,11.439463280999917,200,16080,195,5,,2026-09-04T08:31:04,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.537185336930511,240470.82285731708,37900.0,177170.73170731709,25400.09115,0.0,240470.82285731708,0,0.0,0,0.0,21,7,liquido,10.894073743999797,200,16080,200,0,,2026-09-04T08:31:15,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.653239406652349,246621.68855257452,39000.0,184745.25745257453,22876.431099999998,0.0,246621.68855257452,0,0.0,0,0.0,20,7,amoniaco|liquido,10.272183447000316,200,16080,186,14,,2026-09-04T08:31:25,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.866511682052462,257925.11914878048,28100.0,183804.8780487805,46020.241099999985,0.0,257925.11914878048,0,0.0,0,0.0,21,5,liquido,11.59783587399943,200,16080,195,5,,2026-09-04T08:31:37,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.8189830665669575,255406.10252804874,27800.0,182487.80487804877,45118.29764999998,0.0,255406.10252804874,0,0.0,0,0.0,20,5,liquido,11.575038513000436,200,16080,161,39,,2026-09-04T08:31:48,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.641524138955362,246000.7793646342,43100.0,176341.46341463417,26559.315950000004,0.0,246000.7793646342,0,0.0,0,0.0,23,8,liquido,11.053907264000372,200,16080,197,3,,2026-09-04T08:31:59,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.585230422227335,243017.21237804877,38500.0,178487.80487804877,26029.407500000005,0.0,243017.21237804877,0,0.0,0,0.0,22,7,liquido,10.439318113999434,200,16080,199,1,,2026-09-04T08:32:10,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.664129443741372,247198.8605182927,32700.0,178926.8292682927,35572.03124999999,0.0,247198.8605182927,0,0.0,0,0.0,23,6,liquido,11.596778899000128,200,16080,197,3,,2026-09-04T08:32:21,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.593920368959964,243477.77955487807,38800.0,180780.48780487807,23897.291750000008,0.0,243477.77955487807,0,0.0,0,0.0,24,7,liquido,11.90203445499992,200,16080,199,1,,2026-09-04T08:32:33,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.738036097361558,251115.9131601626,38800.0,185876.0162601626,26439.8969,0.0,251115.9131601626,0,0.0,0,0.0,21,7,amoniaco|liquido,11.319564751000144,200,16080,197,3,,2026-09-04T08:32:45,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.545942038863323,240934.92805975612,32400.0,177560.9756097561,30973.952449999997,0.0,240934.92805975612,0,0.0,0,0.0,23,6,liquido,9.716349430999799,200,16080,192,8,,2026-09-04T08:32:54,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.889296567840159,259132.71809552843,39100.0,187284.55284552844,32748.165249999995,0.0,259132.71809552843,0,0.0,0,0.0,18,7,amoniaco|liquido,11.379583204000483,200,16080,197,3,,2026-09-04T08:33:06,48a51c0094
