exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E04_N,small,N=150,808,37,5700,103141.99663170733,104045.28372437399,4.6045534210583625,True
E04_N,small,N=150,808,38,5850,103141.99663170733,103962.15741191148,4.6045534210583625,True
E04_N,small,N=150,808,39,6000,103141.99663170733,103784.56059391149,4.6045534210583625,True
E04_N,small,N=150,808,40,6150,103141.99663170733,103448.4905492656,4.6045534210583625,True
E04_N,small,N=150,808,41,6300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,42,6450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,43,6600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,44,6750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,45,6900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,46,7050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,47,7200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,48,7350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,49,7500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,50,7650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,51,7800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,52,7950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,53,8100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,54,8250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,55,8400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,56,8550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,57,8700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,58,8850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,59,9000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,60,9150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,61,9300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,62,9450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,63,9600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,64,9750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,65,9900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,66,10050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,67,10200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,68,10350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,69,10500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,70,10650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,71,10800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,72,10950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,73,11100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,74,11250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,75,11400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,76,11550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,77,11700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,78,11850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,79,12000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,80,12150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,81,12300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,82,12450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,83,12600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,84,12750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,85,12900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,86,13050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,87,13200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,88,13350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,89,13500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,90,13650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,91,13800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,92,13950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,93,14100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,94,14250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,95,14400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,96,14550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,97,14700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,98,14850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,99,15000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,808,100,15150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E04_N,small,N=150,909,0,150,5676315.8792909505,128547453.18117106,,False
E04_N,small,N=150,909,1,300,5676315.8792909505,65762984.218506634,,False
E04_N,small,N=150,909,2,450,5676315.8792909505,41095061.03499737,,False
E04_N,small,N=150,909,3,600,5308167.594326975,25635337.24620807,,False
E04_N,small,N=150,909,4,750,5308167.594326975,13624714.82895169,,False
E04_N,small,N=150,909,5,900,5308167.594326975,9212057.125573792,,False
E04_N,small,N=150,909,6,1050,5306730.220315998,5740098.905926657,,False
E04_N,small,N=150,909,7,1200,107477.29911368566,5576304.330244707,4.798093710432395,True
E04_N,small,N=150,909,8,1350,107477.29911368566,5482161.505134524,4.798093710432395,True
E04_N,small,N=150,909,9,1500,107476.14591368566,5226872.278909325,4.798042228289538,True
E04_N,small,N=150,909,10,1650,107476.14591368566,4967702.234306886,4.798042228289538,True
E04_N,small,N=150,909,11,1800,105833.35894295394,4371382.134577956,4.724703524239016,True
E04_N,small,N=150,909,12,1950,105833.35894295394,3365714.781809819,4.724703524239016,True
E04_N,small,N=150,909,13,2100,105670.07599295393,1563001.1674580532,4.717414106828301,True
E04_N,small,N=150,909,14,2250,105670.07599295393,107399.23921058358,4.717414106828301,True
E04_N,small,N=150,909,15,2400,105670.07599295393,107168.22459656461,4.717414106828301,True
E04_N,small,N=150,909,16,2550,105668.92279295393,106812.92899995575,4.717362624685443,True
E04_N,small,N=150,909,17,2700,105596.31391233063,106350.74797977689,4.714121156800474,True
E04_N,small,N=150,909,18,2850,105596.31391233063,105894.87099733966,4.714121156800474,True
E04_N,small,N=150,909,19,3000,105596.31391233063,105789.05790359441,4.714121156800474,True
E04_N,small,N=150,909,20,3150,105326.51363170733,105731.94649717073,4.702076501415506,True
E04_N,small,N=150,909,21,3300,104150.09863170733,105666.54386579586,4.649557974629792,True
E04_N,small,N=150,909,22,3450,104150.09863170733,105569.46738159622,4.649557974629792,True
E04_N,small,N=150,909,23,3600,104150.09863170733,105459.44332539929,4.649557974629792,True
E04_N,small,N=150,909,24,3750,104150.09863170733,105320.82364763416,4.649557974629792,True
E04_N,small,N=150,909,25,3900,103228.48413170733,104990.00335302079,4.608414470165505,True
E04_N,small,N=150,909,26,4050,103228.48413170733,104611.25238736586,4.608414470165505,True
E04_N,small,N=150,909,27,4200,103228.48413170733,104219.42124920868,4.608414470165505,True
E04_N,small,N=150,909,28,4350,103228.48413170733,104074.34722881211,4.608414470165505,True
E04_N,small,N=150,909,29,4500,103228.48413170733,103995.64621455377,4.608414470165505,True
E04_N,small,N=150,909,30,4650,103228.48413170733,103864.54972252937,4.608414470165505,True
E04_N,small,N=150,909,31,4800,103228.48413170733,103639.65906893768,4.608414470165505,True
E04_N,small,N=150,909,32,4950,103228.48413170733,103361.3568095122,4.608414470165505,True
E04_N,small,N=150,909,33,5100,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,34,5250,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,35,5400,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,36,5550,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,37,5700,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,38,5850,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,39,6000,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,40,6150,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,41,6300,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,42,6450,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,43,6600,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,44,6750,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,45,6900,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,46,7050,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,47,7200,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,48,7350,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,49,7500,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,50,7650,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,51,7800,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,52,7950,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,53,8100,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,54,8250,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,55,8400,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,56,8550,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,57,8700,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,58,8850,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,59,9000,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,60,9150,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,61,9300,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,62,9450,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,63,9600,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,64,9750,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,65,9900,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,66,10050,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,67,10200,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,68,10350,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,69,10500,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,70,10650,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,71,10800,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,72,10950,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,73,11100,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,74,11250,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,75,11400,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,76,11550,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,77,11700,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,78,11850,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,79,12000,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,80,12150,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,81,12300,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,82,12450,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,83,12600,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,84,12750,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,85,12900,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,86,13050,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,87,13200,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,88,13350,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,89,13500,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,90,13650,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,91,13800,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,92,13950,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,93,14100,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,94,14250,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,95,14400,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,96,14550,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,97,14700,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,98,14850,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,99,15000,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,909,100,15150,103228.48413170733,103228.48413170733,4.608414470165505,True
E04_N,small,N=150,1010,0,150,483786.27323890757,124052571.18877223,,False
E04_N,small,N=150,1010,1,300,482718.2395389076,57882926.59398804,,False
E04_N,small,N=150,1010,2,450,482718.2395389076,36109406.788531944,,False
E04_N,small,N=150,1010,3,600,108957.84152493226,19453217.32629551,4.864189353791619,True
E04_N,small,N=150,1010,4,750,108957.84152493226,8145897.319391201,4.864189353791619,True
E04_N,small,N=150,1010,5,900,108957.84152493226,2904316.067410931,4.864189353791619,True
E04_N,small,N=150,1010,6,1050,108957.55322493226,810247.6483186156,4.864176483255904,True
E04_N,small,N=150,1010,7,1200,107297.67796368565,327311.9523612005,4.79007490909311,True
E04_N,small,N=150,1010,8,1350,107297.67796368565,193821.74583868164,4.79007490909311,True
E04_N,small,N=150,1010,9,1500,106670.29641368566,111130.05989935232,4.762066804182395,True
